-0.0117590654959388,-0.0234494707771691,-0.0350020062410893,-0.0463463078212372,-0.0574101392059807,-0.0681185016710512,-0.0783925077948936,-0.0881479496926162,-0.0972934846636651,-0.10572835012129,-0.113339502972114,-0.119998051783931,-0.125554805509921,-0.129834689130009,-0.132629664138668,-0.133689653094222,-0.132710912919891,-0.129321747827387,-0.123067604501251,-0.113404294709047,-0.099724550488461,-0.0814753647594566,-0.0584773993710883,-0.0317381170572138,0.0028594651108774,0.0455606981193452,0.0942441723714178,0.145479212116981,0.189064766209318,0.229676304556302,0.269814148583717,0.30924890947903,0.344195552924442,0.373696361658175,0.385842729080951,0.373666631885814,0.329772514497913,0.257997167905119,0.178125011825823,0.114437470378371,0.0672001588525616,0.0325887023626869,0.00104293876821102,-0.0288443311328775,-0.0496193247839129,-0.069664099155684,-0.0826849734775131,-0.0872911119754507,-0.0943361106955071,-0.108398442969308,-0.122235483715394,-0.132732750028517,-0.144485183031238,-0.150927281888812,-0.145704642780878,-0.120151918605128,-0.0968084071268024,-0.0666381156985885,-0.0310325586048272,0.00692985532845918,0.0345690172549055,0.0465915936194333,0.0531869216919142,0.0567195533557996,0.0575923569850167,0.0554677277544958,0.0619304902109527,0.0742255927074162,0.07875133733412,0.0666093211680699,0.0469299680072345,0.0285861246851997,0.0133753398823318,0.00479030929555597,0.00433413543635974,0.00918628204297769,0.0142388235130678,0.0185271152497806,0.0240197955213238,0.0295279121538104,0.0344158980385088,0.0384258668017939,0.0415080959713354,0.0437061593016117,0.0450966575225286,0.0457611373900033,0.04577460493429,0.045202222761389,0.0440997870197975,0.0425156564444427,0.0404929386691229,0.0380713846029815,0.0352888051432014,0.0321820140610476,0.0287873843955188,0.0251411284971284,0.0212794036576359,0.0172383242147348,0.0130539372841037,0.00876219780871825,0.00439896132459051
-0.0123223040087515,-0.0245655899699497,-0.0366503051427881,-0.0484957660839121,-0.0600194384923254,-0.0711360271905148,-0.0817563065280174,-0.0917856167516554,-0.101121946770658,-0.109653518440516,-0.117255781539175,-0.123787719865916,-0.129087351216014,-0.132966262604055,-0.13520292609593,-0.135534337403319,-0.133645160667833,-0.129153171263947,-0.121590282785121,-0.110383269419009,-0.0948562373749111,-0.0743157588697332,-0.0482493896198341,-0.0156883929754171,0.0271374101243421,0.0806698767457556,0.14030136254645,0.201290274102215,0.253824681861362,0.296622672446511,0.33279838587333,0.360277502090109,0.379075402022139,0.390203690422862,0.392222617232667,0.37763321445431,0.337714806545484,0.260286546592287,0.175567382985894,0.109657831123603,0.0675396920065599,0.0336709692539923,0.00132567750794666,-0.0295294250793548,-0.0518632447239103,-0.0714460632754089,-0.0836045837072785,-0.0912114455671597,-0.101931943898568,-0.11977426830364,-0.134000168410437,-0.13686590179483,-0.139256782470145,-0.139024271918035,-0.130834264864483,-0.103102507235819,-0.0724287622385232,-0.0357806101006624,0.00584277156392173,0.0492152445468563,0.0799082517742417,0.0960151175588426,0.102852469295928,0.101533509984841,0.0955758084384178,0.0894766267813964,0.0899996046519789,0.0942856344504628,0.0935034863068813,0.0808535067931981,0.0591569793191372,0.0339517867459679,0.0136022141150602,0.00088280631460104,-0.000940144390682605,0.00369320543160875,0.0115911987196867,0.0202023732663709,0.027480546798526,0.0338631664101728,0.039050436497363,0.0430471184426219,0.0459730889959579,0.0479650928799065,0.0491451436777516,0.0496127191838115,0.0494457125868741,0.0487046985181727,0.0474379972079758,0.0456862649713803,0.0434860708223135,0.0408723638729258,0.0378799716176814,0.0345443607621086,0.0309018982399391,0.026989814179261,0.0228460187482668,0.0185088762505809,0.0140169992269664,0.00940909436619268,0.00472386998250824
-0.0127848956585489,-0.0254795124138313,-0.0379930800160138,-0.0502337801887096,-0.0621080574717574,-0.0735197270994236,-0.0843688051290331,-0.0945499817096845,-0.103950655363874,-0.112448446252221,-0.119908111862478,-0.126177801740798,-0.131084609449459,-0.134429403006363,-0.135980907794353,-0.135468877171866,-0.132575650396634,-0.12692389107937,-0.118054958415563,-0.105387431303625,-0.0881481475859077,-0.0653326884816086,-0.0361299482345845,0.0032624065123165,0.0535375916174722,0.116253782498087,0.183271296806066,0.248644414547557,0.301435269495209,0.34745417363493,0.377776407318358,0.393206182495761,0.393618613776696,0.388335658656022,0.380525060784014,0.366003198033652,0.326908843758669,0.249249336259145,0.160109278905855,0.0928503346126602,0.0531389943633381,0.0204191259148928,-0.0107494409127035,-0.040224618128408,-0.0652381899678325,-0.0823678290874721,-0.0908506660939316,-0.0971930621291184,-0.108035896753219,-0.129746176694701,-0.143360016060977,-0.145131351191219,-0.13889593517177,-0.128086163723367,-0.114492271810905,-0.0841550969842981,-0.0501303660228298,-0.00828040525077449,0.0380054733705461,0.0829481357966399,0.113526793778777,0.127158111770903,0.131995554853882,0.12861915898088,0.117690799606448,0.107908286311844,0.101262867662103,0.098930779917767,0.0918654261156329,0.079822686826814,0.0582969856758316,0.0296003652623801,0.00672846424732312,-0.00701057912740918,-0.00954657442227056,-0.00388736764618049,0.00789766149769129,0.0202513806034148,0.0297106484573876,0.0371930219335212,0.0427154963502956,0.0467269613194715,0.0495492414654586,0.0514068746777605,0.0524584363281724,0.0528142337530958,0.0525498407739038,0.051717714228014,0.0503566532189359,0.0484988021941679,0.0461743105160314,0.0434140568897332,0.0402509511090969,0.0367202970952661,0.0328596095704982,0.0287081699323369,0.0243065104238962,0.0196959392589798,0.0149181638415711,0.0100150315138777,0.00502838311369906
-0.0131504222170869,-0.0261983518995801,-0.0390408749079387,-0.0515741659239754,-0.0636928605014857,-0.0752892137977325,-0.0862519651277717,-0.0964648213704084,-0.105804467697392,-0.114138013599525,-0.121319789283286,-0.127187427242284,-0.131557203067778,-0.13421867549277,-0.134928754171427,-0.133405372559797,-0.129320679172185,-0.122292175063187,-0.111864996108862,-0.097463852261802,-0.0782604346989634,-0.0528534548655422,-0.0186091451859531,0.0259033319498706,0.0825524849723529,0.149085423916241,0.216933488311956,0.276882374753233,0.324047206677863,0.367008537331412,0.391282853102809,0.399543681173453,0.386503817536581,0.365822434042452,0.349594339421399,0.326877059217566,0.288655763038872,0.217596435153768,0.130453970073396,0.0664618200605223,0.0276051541664711,-0.00606095948679677,-0.0393837758083359,-0.0654933225207575,-0.0895088267122849,-0.0998490506879092,-0.0995216204521532,-0.103167806837974,-0.11089005838295,-0.135514926722877,-0.14781874848337,-0.146050555913253,-0.137386841265447,-0.120094440078314,-0.100327061843579,-0.0650266036048441,-0.029002983277836,0.0144765522489189,0.06261805612942,0.102384124024505,0.128578024789243,0.135167938736182,0.13069253234467,0.122764881180592,0.112133235036659,0.103830528977509,0.095708990422857,0.0874171671467618,0.0798167586821602,0.0692864597334455,0.0473575799059438,0.01852039092759,-0.00289311094731948,-0.0143913514558802,-0.0151340437454123,-0.00660627294589581,0.00688191122587178,0.0205681686182227,0.0322780535635555,0.039662692092822,0.0451400435959439,0.0491366203535076,0.0519413700535654,0.0537886860962997,0.0548458361337406,0.0552210932464633,0.0549806247331338,0.0541650258155374,0.0528022190614792,0.050916173984836,0.0485320309291136,0.0456785656191844,0.042388907207404,0.0387002457732566,0.034653056045887,0.0302901791691447,0.0256559623870738,0.0207955572796566,0.0157544127152444,0.0105779595692228,0.00531146217158701
-0.0134248623539266,-0.0267340285571022,-0.0398114737796397,-0.0525404467675089,-0.06480293047711,-0.0764788818551842,-0.0874451622873734,-0.097574059434148,-0.106731290182765,-0.114773364933935,-0.12154418719234,-0.126870761290132,-0.130557887681633,-0.132381745452869,-0.13208230757299,-0.129354614400794,-0.123838965087047,-0.115109525756366,-0.102657303404869,-0.0858484191800296,-0.0637892551839239,-0.0349435896553757,0.00266860037676677,0.0504768757935839,0.10881005669368,0.174083582201317,0.236198394375342,0.288942793011408,0.329169929127095,0.35968770614284,0.373590564831969,0.373271234890586,0.352882919085492,0.323963561676689,0.297847350836346,0.273038387772992,0.237427483140457,0.176822198462513,0.099857055010007,0.0391993369423098,-0.0058473943578398,-0.0431094929924145,-0.0772148279636698,-0.106026026671147,-0.125220285414492,-0.127898824822993,-0.119943932603438,-0.115500684908996,-0.116015521438785,-0.133734446210881,-0.140902009605314,-0.137220697743469,-0.126871535568282,-0.110111841078135,-0.085629389478587,-0.0501987954982414,-0.0143301623059337,0.0297650723202021,0.0758240812642026,0.107919376374443,0.125457854206907,0.119836578894634,0.110161376261175,0.0997094116472444,0.0878256371998287,0.0810323717579266,0.0770275800860069,0.0713431971389404,0.0639660738138014,0.0545353564733353,0.0352237885976141,0.00961680859762682,-0.0088004503915512,-0.016666767063274,-0.0151631670415747,-0.00546987151564727,0.00734962883873837,0.0193214840303131,0.0311303926645403,0.0393511728275225,0.045478797204878,0.0498129448069085,0.0528444668703893,0.0548959285072812,0.0561570568004832,0.0567316806381187,0.0566726989214959,0.0560070961645417,0.0547525322647929,0.0529271140421546,0.0505541964681875,0.0476639460978054,0.0442930430140595,0.0404834887094163,0.0362811334014147,0.0317342724019574,0.0268924833083429,0.0218057653699895,0.0165239791361204,0.0110965515876206,0.00557239714650886
-0.0136165963132307,-0.0271032872658865,-0.0403299510792324,-0.0531659651753636,-0.0654797809852015,-0.0771382755008295,-0.0880057831971597,-0.0979426942687998,-0.106803484343042,-0.114434017088061,-0.120667932768776,-0.125321896880237,-0.128189419922558,-0.129032848329083,-0.127572935531063,-0.123475098472912,-0.116330993644707,-0.105633084976752,-0.0907364596910818,-0.0707849765675236,-0.0444743492871372,-0.0115380652318164,0.0289782524229553,0.0761926112866766,0.133454979971396,0.191278126392538,0.244442370230343,0.286918535105076,0.317563585445521,0.337504319667142,0.338036987830113,0.323314833493337,0.295309635429173,0.264506964988247,0.238364788476692,0.2124939511015,0.182713931747998,0.132999984859709,0.0675379506847472,0.00792665147110461,-0.0409670181688106,-0.0816660408727625,-0.119028912236704,-0.148411028854094,-0.167710387890462,-0.164560807594598,-0.152619642651122,-0.134097471150096,-0.124838453087472,-0.133990823027718,-0.129966304209524,-0.11794276189743,-0.10744567562379,-0.0930098825389141,-0.0694033004962565,-0.0384732047747391,-0.00135429831606924,0.0394339778388738,0.0768582771199045,0.100500195288002,0.106046108017202,0.0957596784399794,0.081860804511803,0.063924753269857,0.0534767970649884,0.0539655482267824,0.0579044939483022,0.0566726927083101,0.0537457227750373,0.0468713810740785,0.0281915412258568,0.00830603487496946,-0.00841111664451324,-0.0137995818936423,-0.0114678676071616,-0.00292565780824212,0.00683574953864718,0.0173722628376383,0.0278980698081529,0.0368058687717996,0.0437099142038185,0.0485636507231699,0.052080329865454,0.0546051436439008,0.056320883479574,0.0573146403916866,0.057621558046889,0.0572553010788726,0.0562265949152558,0.0545526087766055,0.0522603185847236,0.0493864307629903,0.0459756637995751,0.0420784972580832,0.0377489982844025,0.0330430121146664,0.0280168122709221,0.0227262038483588,0.0172260250611169,0.0115699744005333,0.00581068847454345
-0.0137363442056339,-0.0273275830339047,-0.0406285215247993,-0.0534937219498234,-0.0657772169982699,-0.0773320064763585,-0.0880092355021932,-0.0976569269622773,-0.106118110115668,-0.113228150661326,-0.118811043015144,-0.122674363956918,-0.124602484130489,-0.124347439471512,-0.12161649471725,-0.116054788106227,-0.107220478531698,-0.094548531233648,-0.077297781368271,-0.0544816894569065,-0.0249073355408234,0.0112566880558429,0.0526302814156046,0.0987757201548717,0.150568251572481,0.199488674526171,0.244138245187048,0.277742291199964,0.301063878010138,0.307217787459522,0.296439079248613,0.27021888694777,0.236877823171865,0.209158118807917,0.184759810680802,0.15965768804346,0.130851972119982,0.0894178808753308,0.0332009734827036,-0.0212055893567832,-0.0773763544811993,-0.122115970638736,-0.16119649848297,-0.187435703822372,-0.20100572558218,-0.197543793523121,-0.179175142866661,-0.14979401124222,-0.13427236334643,-0.131952077016729,-0.115991944074777,-0.0947443924383577,-0.0800325780025253,-0.0636960644582533,-0.04205092674507,-0.0216900786967733,0.0126595486233521,0.0483653903297268,0.0778021772661941,0.0881070259816185,0.0854559725202691,0.0691762265898738,0.0533379202713713,0.0330525245009641,0.023412400426818,0.0291955954099338,0.0401159973035321,0.0472515387855447,0.0511227324007475,0.0464491794267786,0.0323820938909748,0.0155094802291268,-0.000106831690679203,-0.00769493317646822,-0.00707769666102761,-0.00223802837005258,0.00415529405661683,0.0128588754706364,0.0224821410315659,0.0321508275978565,0.0395086396081619,0.04521200698555,0.04958195135331,0.0529159179555061,0.0553787651832933,0.0570352389070619,0.0579021473272533,0.0579840389329532,0.0572917802512673,0.055849639674626,0.0536959037845088,0.05088046427633,0.0474614264266878,0.0435018151166181,0.0390668509818084,0.0342219339210891,0.0290313054876007,0.0235572930627667,0.0178600206573964,0.0119974765378213,0.00602584189700795
-0.0137970241738646,-0.0274328057470801,-0.0407461475578202,-0.0535758884965281,-0.0657607766329241,-0.0771391463228523,-0.0875482966184243,-0.0968234359817258,-0.104796018734804,-0.111291254135015,-0.116124522797228,-0.119096389203689,-0.119985846009899,-0.118541337391701,-0.114468939515142,-0.107416886320475,-0.0969561502647338,-0.0825610761839872,-0.0636093064230856,-0.0394401703044186,-0.00933723237188617,0.0273011291147634,0.0657863451126097,0.109282069517134,0.154598388966622,0.195889947083262,0.234311538500588,0.260136213714161,0.275584428653022,0.27734469686455,0.263588674815304,0.228729053515825,0.193255285876167,0.164425751799589,0.143983710262288,0.120901343709502,0.091324914741062,0.0549728525082306,0.00503166394731357,-0.0476787557005386,-0.105078141586203,-0.156229658247792,-0.19188259885467,-0.208595244109761,-0.211441741022982,-0.206167729859245,-0.187216055234779,-0.159402203530522,-0.136085846607546,-0.123744532115574,-0.0983785357724744,-0.0692468988556526,-0.0493446062179003,-0.0351463620737436,-0.0154026405606365,-0.00013163385734246,0.0266449781483574,0.0527343919425244,0.0702562917154292,0.0730107724655296,0.0610081692440918,0.0455847225930981,0.0309992607196017,0.0148579684350545,0.0105742606060993,0.0202830254601016,0.0379262711516365,0.0486716854527198,0.0548271485382248,0.0529595567407996,0.0434376094335395,0.028618110617101,0.00964155833949399,-0.00387960733244753,-0.0114303563231855,-0.0107692784944035,-0.00516709924922266,0.00216633934156037,0.0123224343430125,0.0240574420956724,0.0327373301085639,0.0398732095877669,0.0455093391696296,0.0500101479583961,0.0535219225014143,0.05607920630513,0.0576829284033692,0.0583376903862166,0.0580660073455504,0.0569104308377564,0.05493012881809,0.0521957157669076,0.0487842512261966,0.0447751858195753,0.0402474319451888,0.0352774660997212,0.0299382774091087,0.0242989681774097,0.0184248365398269,0.0123778041865026,0.00621708305248804
-0.0138135183562964,-0.0274488205138839,-0.0407278701170024,-0.0534729497750892,-0.0655067098938136,-0.0766520594312858,-0.0867318024401705,-0.0955678853428477,-0.102980071650942,-0.108783808463751,-0.112787005118601,-0.114785432278224,-0.114556503253872,-0.111851347644604,-0.106385315383023,-0.0978272791968921,-0.0857886022797509,-0.0698169204459901,-0.0494285335295978,-0.024353363205951,0.00626675892660318,0.0401550648543742,0.0777448248513492,0.117332464616717,0.15535599085674,0.193125115489262,0.227089519956913,0.248520574890382,0.260125881251728,0.257075101956438,0.241093145215398,0.207471632778017,0.176504808521934,0.14691866537165,0.12690197926944,0.104447968395547,0.0750472245097547,0.0390466925940974,-0.00960392980748739,-0.0633271348791125,-0.11939110424991,-0.169007184265582,-0.200241939866136,-0.207637745931272,-0.20060970399279,-0.189489234341195,-0.172285243085505,-0.14699993494279,-0.12241187660393,-0.100862153187308,-0.0652667826316357,-0.0305956161007769,-0.0118828894180947,-0.000760879154789049,0.0154113885259715,0.0258189634547977,0.049187577357769,0.0653002352983979,0.0661304780508768,0.0605920900117663,0.044964511537621,0.0302484670866313,0.0169282547570901,0.00776928689285135,0.0119431156299897,0.0253923819686017,0.0446692480192546,0.0567212901742228,0.0604024641161974,0.055878929579466,0.0505303499875681,0.0385077881739095,0.0174276022854615,-0.00369366538907717,-0.017214236628806,-0.0205200559094896,-0.0159680083781303,-0.0084238357691136,0.000514205976841986,0.0125634723099212,0.024164607056501,0.03302595341306,0.0402655492546113,0.04628158156904,0.0511169670033128,0.054767073128592,0.0572302470972577,0.0585284215214535,0.0587119963862792,0.0578552791299062,0.0560485597053199,0.0533904026559312,0.0499815698205131,0.045920804139317,0.0413022266024217,0.036213978648003,0.0307377681312197,0.0249490457199424,0.0189176087179878,0.0127084874687586,0.0063830134976941
-0.0138023362020301,-0.0274088031243042,-0.0406238334954531,-0.0532524430816234,-0.0651004606066712,-0.0759746571669123,-0.0856826946166227,-0.094032767487701,-0.100832753751617,-0.105888620482391,-0.109001767601115,-0.109964976821209,-0.108556742702581,-0.104534114472727,-0.0976248395525899,-0.0875202363824218,-0.0738690636841601,-0.0562648102396367,-0.0342035116157926,-0.00708842619374997,0.024338989154755,0.0567017018426798,0.0902761998114906,0.126212764626832,0.159776228942137,0.195752751057171,0.224465201078761,0.243208667165291,0.256069510301895,0.252633875351285,0.238049943723918,0.212502742822855,0.189875003095709,0.163881643117905,0.139381259490942,0.115813191914766,0.085764760992372,0.0463544333653273,-0.00249516365607531,-0.0561651845453485,-0.111551841805695,-0.158378576178282,-0.18108405801542,-0.181157432665905,-0.167714798732867,-0.150420101110089,-0.132739524527972,-0.113341779402606,-0.0874295432991318,-0.0614175249211098,-0.0219674208573303,0.011378660877366,0.0293737190595431,0.0416785523971326,0.0557322182497366,0.0633258382708175,0.0802735929863566,0.0856848647528738,0.0730032068391012,0.0566856051928002,0.0401148050370777,0.0284481870265329,0.0182417336781128,0.0141850553274787,0.0239750399300166,0.0380058791882762,0.0543187265458574,0.064179405672744,0.0615576063909874,0.0526824859587257,0.0463364644874348,0.0375923479669849,0.0184182454840116,-0.00505787773048612,-0.019718594717481,-0.0257311352695509,-0.0236782988686978,-0.0178024864835964,-0.00939835138421427,0.00137963121187288,0.0132827849040345,0.0247401103366857,0.0344495795183375,0.0423831052709458,0.0487294673997949,0.0535544454623714,0.0568967279854982,0.0588200815564079,0.059420625326554,0.0588173278057746,0.0571401557640845,0.0545206935798508,0.0510859612062925,0.0469548762394834,0.0422366065546756,0.0370301848749417,0.0314249315258971,0.025501378181971,0.0193324920165415,0.0129850729429915,0.00652124562483446
-0.0137811662831961,-0.0273483528124519,-0.0404879777239492,-0.0529872587292219,-0.0646346140002188,-0.0752200394206956,-0.0845354083047013,-0.0923745913271093,-0.0985332234772177,-0.102807847768639,-0.104994047545972,-0.104883071327553,-0.102256443594271,-0.096878324611442,-0.0884861902278488,-0.0767816967574382,-0.0614229174418313,-0.0420005313319465,-0.0178470698206091,0.01059744574826,0.0424582692554878,0.0734965456876584,0.105332697263271,0.137015519264968,0.168590267989893,0.201516137800233,0.225150592155996,0.240797076634432,0.252650817186781,0.255092636545682,0.248561848455878,0.236080360915282,0.217046962130877,0.192598299470037,0.168113794768151,0.145841813600597,0.11329302016242,0.0762726479873232,0.0285516395718851,-0.0256545292012176,-0.0804410754810246,-0.122535140317596,-0.134328216370625,-0.125755982589147,-0.112136006435592,-0.0965853850038535,-0.0846029414710813,-0.0678341599831635,-0.0377404412732947,-0.0107992288947565,0.0275190609028626,0.0587590667648921,0.0726601467133043,0.0823735404218931,0.0968083069983609,0.100797808197983,0.108265614383784,0.101494678481307,0.0806923098443299,0.0568066223196342,0.0366316606434591,0.0261402916420167,0.0191446169324404,0.0239741676049658,0.0384114457079403,0.0543173843476607,0.0615503812304819,0.0615103948216375,0.0523363110815893,0.041666208673971,0.0383662917495668,0.0338117612863478,0.0196110703993069,-0.000542989786730598,-0.0163194392870498,-0.0243499427754309,-0.0262281987108573,-0.0231380990240079,-0.0165808605028885,-0.00663132510095386,0.00595161159975483,0.0185059507379196,0.0299439725475958,0.0394449628418141,0.047132645195629,0.0529981297950249,0.057082308229051,0.0594927236668231,0.0603810906359782,0.0599186369223415,0.0582787308658164,0.05562671628723,0.0521148018655677,0.0478800867843498,0.0430444232480566,0.0377153140562848,0.0319873683231165,0.0259440371075817,0.0196594703367405,0.0132004086610908,0.00662806783847645
-0.0137683099498039,-0.0273043679148791,-0.0403763744381515,-0.0527534669613048,-0.0642062615495313,-0.0745074630939697,-0.0834325288428449,-0.0907603251744575,-0.096273642996438,-0.099759317003765,-0.101007508795318,-0.0998094516673725,-0.0959526461977519,-0.0892122911218435,-0.079338018353722,-0.0660364441824748,-0.0489539001682657,-0.0276800269266461,-0.00192689991123249,0.0282640520260337,0.0601931447519392,0.0915014093579956,0.123976612401811,0.152162966726672,0.179267824137877,0.206084736729524,0.225401442878053,0.240863817551964,0.256890935948636,0.262965500729964,0.268970324020912,0.264919844665997,0.250672056330239,0.230997521711409,0.205539042771023,0.183773446446782,0.154976207842878,0.120383960283773,0.0737971323907568,0.0163578772720732,-0.0342399512570568,-0.0679220630737115,-0.0720255536468782,-0.0602547835824494,-0.0436213458474674,-0.0301121982748145,-0.0227848825807378,-0.00882982996081543,0.0160815501239739,0.03973586834928,0.07819051498847,0.106605867618124,0.114704393711656,0.117549047487512,0.124813424718052,0.123983460397947,0.122435142719976,0.109229899813223,0.0818610038340712,0.0582406759906892,0.0403292421892908,0.0311822917785442,0.0242213664382423,0.034409681042681,0.0523500832256125,0.0642695279720701,0.0607882265672072,0.0528939765313349,0.040958931426058,0.0318992091933358,0.0311529748411057,0.0340096599282131,0.0269819795606082,0.0110357709160666,-0.00557984556302611,-0.0178125140215172,-0.021566764160954,-0.0207432871264566,-0.0172478884484928,-0.0100191962110263,0.00186404610236362,0.0150775135811285,0.0276318203148306,0.0383596534532332,0.0470562307879777,0.0536355490408673,0.0581563816972344,0.0607856085229844,0.0617384509682496,0.0612390598668032,0.0595005950306496,0.0567167713846868,0.0530592746388632,0.0486780373399232,0.0437028646924286,0.0382456556492464,0.0324028385280989,0.0262578303068105,0.0198834295013901,0.0133441081597016,0.00669820003271287
-0.0137819941749526,-0.0273136767076057,-0.0403451887586076,-0.0526276373644782,-0.0639137259145017,-0.07395855139355,-0.0825206018004588,-0.0893629560632099,-0.0942546294078198,-0.0969718952946066,-0.0972992088819878,-0.0950289952277055,-0.0899589976352005,-0.0818852137618013,-0.0705883809064995,-0.0558145920700914,-0.0372582889072918,-0.0145507607765837,0.0129280446229371,0.0444774479224565,0.0763510200585461,0.108533348645691,0.13932075361433,0.165146279484169,0.187483326305224,0.207813669617416,0.22391480896216,0.24333908985815,0.262869476349017,0.280794508108099,0.290490630460976,0.290177536209799,0.276681211980822,0.262056483992536,0.240444025809478,0.21769099327516,0.193490108869551,0.158940604317469,0.113802163822669,0.0594638622218376,0.0128375610624172,-0.00842989609532264,-0.00446341404651888,0.0132557004610513,0.0272979650514685,0.038108212720921,0.0446752659444316,0.05477767868869,0.075750302982355,0.0909996522269818,0.120712106368838,0.144213677763756,0.147316866187699,0.144069941336616,0.144618702115378,0.135752275558185,0.127413344291848,0.111769074143752,0.0869260653670369,0.0659481668180081,0.0552717661299379,0.0485282652182519,0.039253699750192,0.0472028041085335,0.0606306386032169,0.0643420184364559,0.0512950202480949,0.035449014262503,0.0252675265308614,0.02292090541754,0.0295228820673234,0.0401600003344797,0.0410098901996854,0.027447362432679,0.00889264678059599,-0.00761249461657537,-0.0159672826713922,-0.0167316287831171,-0.0128522937249102,-0.00692426509301925,0.00375660916258569,0.0164509230049004,0.0291607964434041,0.0401358967590752,0.0491686684495242,0.0558946121446069,0.0603701884815005,0.0628286780250144,0.0635444913670969,0.0627825616851091,0.060782057237022,0.0577525561803696,0.0538747930002547,0.0493031251899029,0.0441686067424785,0.0385821904950597,0.0326378435386166,0.0264154834562966,0.0199837074954947,0.013402322074166,0.00672469957823228
-0.013839568257656,-0.0274114289994983,-0.0404482658845922,-0.0526836305399369,-0.0638525910657768,-0.0736926384311436,-0.0819449345600798,-0.0883559767818346,-0.0926797282804209,-0.0946802028144892,-0.0941343488541137,-0.0908347587774889,-0.0845910684858456,-0.0752277659106466,-0.0625750441147422,-0.0464526657487869,-0.0266742724794096,-0.00321786785170153,0.026984925169318,0.0585910494688384,0.0881643307365778,0.118293662329419,0.147930499580062,0.171785090055912,0.191162575417668,0.206632325529664,0.222939121534231,0.243367720344348,0.264785747317188,0.28830721120871,0.297636522661411,0.296311448964821,0.284707429700549,0.271279722431601,0.253332356895527,0.232287067692157,0.216218341291876,0.189217547131554,0.153177624176164,0.103145930965619,0.0637389097634036,0.0513894312555056,0.0595541182226686,0.0742824028212344,0.0865666119057889,0.100936677955248,0.103342948712974,0.103475487719375,0.113497562166401,0.126201804524363,0.150875516132547,0.16741395496913,0.169073858807538,0.161030884906861,0.154924680384442,0.142920721470111,0.130432677562878,0.116444880640419,0.0979945519596951,0.0822321703163534,0.0766732138439384,0.0702511958670489,0.0581975914559142,0.0593425116189744,0.0658977924879031,0.0653064798174355,0.0467588370599781,0.0227133367770602,0.0111147854969408,0.0160288175982386,0.0309210587904735,0.0455519005716726,0.0505912023061837,0.0401016527352728,0.0192381304605256,-0.00163683771264602,-0.0134677564009568,-0.0148759291584116,-0.00873233187161751,2.65037629208591e-05,0.0109313561949626,0.0224026810204438,0.0341035933553837,0.0450498833996685,0.0537826408615725,0.0599245264314114,0.0637419032458681,0.0655668565075558,0.0657101811248995,0.0644483115894578,0.0620222307003424,0.0586391526792614,0.0544753461331219,0.0496795106597573,0.0443763372162337,0.0386700129638365,0.0326475360301776,0.0263817812318788,0.0199343071865517,0.013357925213155,0.00669906739299988
